Positions for: Earth
0.77404 -0.631952
0.812267 -0.582099
0.847288 -0.529945
0.878966 -0.475694
0.907174 -0.419562
0.931802 -0.361769
0.952753 -0.302543
0.969943 -0.242119
0.983306 -0.180735
0.992787 -0.118633
0.998351 -0.0560575
0.999974 0.00674333
0.997651 0.0695222
0.99139 0.132031
0.981216 0.194024
0.96717 0.255255
0.949307 0.315484
0.927698 0.374472
0.902427 0.431987
0.873594 0.487802
0.841314 0.541696
0.805713 0.593456
0.766933 0.64288
0.725125 0.68977
0.680456 0.733943
0.633101 0.775224
0.583248 0.81345
0.531092 0.84847
0.476841 0.880146
0.420707 0.908353
0.362914 0.932979
0.303688 0.953928
0.243263 0.971117
0.181878 0.984478
0.119776 0.993958
0.0572008 0.999519
-0.00560017 1.00114
-0.068379 0.998816
-0.130888 0.992553
-0.19288 0.982378
-0.254111 0.96833
-0.314339 0.950465
-0.373327 0.928854
-0.430841 0.903581
-0.486655 0.874746
-0.540548 0.842464
-0.592307 0.806862
-0.641729 0.76808
-0.688618 0.72627
-0.73279 0.6816
-0.774069 0.634243
-0.812293 0.584388
-0.847311 0.532232
-0.878985 0.477979
-0.90719 0.421845
-0.931814 0.36405
-0.952761 0.304823
-0.969947 0.244398
-0.983306 0.183013
-0.992783 0.12091
-0.998342 0.0583344
-0.999961 -0.00446666
-0.997633 -0.0672454
-0.991368 -0.129754
-0.98119 -0.191746
-0.96714 -0.252977
-0.949272 -0.313204
-0.927658 -0.372191
-0.902383 -0.429704
-0.873546 -0.485516
-0.841262 -0.539408
-0.805657 -0.591166
-0.766872 -0.640586
-0.725061 -0.687473
-0.680388 -0.731642
-0.63303 -0.772919
-0.583174 -0.811141
-0.531015 -0.846157
-0.476761 -0.877829
-0.420626 -0.906031
-0.36283 -0.930653
-0.303602 -0.951597
-0.243176 -0.968781
-0.181791 -0.982137
-0.119687 -0.991611
-0.0571116 -0.997168
0.00568949 -0.998784
0.0684681 -0.996454
0.130977 -0.990186
0.192968 -0.980006
0.254198 -0.965953
0.314425 -0.948083
0.37341 -0.926466
0.430922 -0.901189
0.486734 -0.87235
0.540624 -0.840064
0.592381 -0.804457
0.641799 -0.765671
0.688685 -0.723858
0.732853 -0.679184
0.774128 -0.631824
0.812349 -0.581966
0.847363 -0.529807
0.879032 -0.475552
0.907233 -0.419415
0.931853 -0.361619
0.952795 -0.30239
0.969977 -0.241964
0.983331 -0.180578
0.992804 -0.118474
0.998358 -0.0558982
0.999973 0.00690287
0.997641 0.0696814
0.991371 0.13219
0.981189 0.194181
0.967135 0.25541
0.949263 0.315637
0.927645 0.374622
0.902366 0.432133
0.873526 0.487944
0.841238 0.541833
0.80563 0.593589
0.766842 0.643006
0.725028 0.689891
0.680352 0.734058
0.632992 0.775332
0.583133 0.813551
0.530973 0.848563
0.476717 0.880232
0.420579 0.908431
0.362782 0.933049
0.303553 0.95399
0.243126 0.97117
0.18174 0.984522
0.119636 0.993993
0.0570599 0.999546
-0.00574127 1.00116
-0.0685198 0.998825
-0.131028 0.992553
-0.193019 0.982369
-0.254248 0.968313
-0.314473 0.950439
-0.373458 0.92882
-0.430968 0.903539
-0.486778 0.874696
-0.540667 0.842407
-0.592421 0.806797
-0.641837 0.768008
-0.688721 0.726192
-0.732886 0.681515
-0.774158 0.634153
-0.812375 0.584292
-0.847386 0.532131
-0.879052 0.477874
-0.907249 0.421735
-0.931865 0.363937
-0.952804 0.304707
-0.969982 0.244279
-0.983331 0.182892
-0.9928 0.120788
-0.99835 0.0582119
-0.99996 -0.00458932
-0.997623 -0.0673677
-0.991349 -0.129876
-0.981163 -0.191866
-0.967103 -0.253095
-0.949227 -0.313319
-0.927605 -0.372303
-0.902322 -0.429812
-0.873477 -0.485621
-0.841185 -0.539508
-0.805573 -0.591261
-0.766781 -0.640675
-0.724963 -0.687557
-0.680284 -0.73172
-0.63292 -0.77299
-0.583058 -0.811205
-0.530895 -0.846213
-0.476637 -0.877877
-0.420497 -0.906072
-0.362698 -0.930685
-0.303467 -0.951621
-0.243039 -0.968796
-0.181651 -0.982143
-0.119546 -0.991609
-0.0569699 -0.997157
0.0058314 -0.998764
0.0686097 -0.996425
0.131117 -0.990148
0.193107 -0.979959
0.254335 -0.965898
0.314559 -0.948019
0.373542 -0.926394
0.431051 -0.901109
0.486858 -0.872262
0.540743 -0.839968
0.592495 -0.804354
0.641908 -0.76556
0.688788 -0.723741
0.73295 -0.67906
0.774218 -0.631695
0.812431 -0.581832
0.847438 -0.529667
0.8791 -0.475408
0.907293 -0.419267
0.931904 -0.361467
0.952838 -0.302236
0.970012 -0.241807
0.983357 -0.180419
0.992821 -0.118314
0.998366 -0.0557373
0.999972 0.00706403
0.997631 0.0698422
0.991352 0.13235
0.981161 0.194339
0.967098 0.255567
0.949218 0.315791
0.927592 0.374773
0.902304 0.43228
0.873456 0.488087
0.84116 0.541972
0.805545 0.593722
0.76675 0.643134
0.72493 0.690013
0.680248 0.734173
0.632881 0.775441
0.583017 0.813652
0.530852 0.848658
0.476591 0.880318
0.42045 0.908509
0.362649 0.93312
0.303417 0.954052
0.242988 0.971223
0.181599 0.984567
0.119494 0.994029
0.0569174 0.999573
-0.00588398 1.00118
-0.0686621 0.998834
-0.131169 0.992553
-0.193159 0.98236
-0.254386 0.968295
-0.314609 0.950413
-0.37359 0.928785
-0.431097 0.903496
-0.486903 0.874646
-0.540787 0.842348
-0.592536 0.806731
-0.641947 0.767935
-0.688824 0.726112
-0.732983 0.681429
-0.774248 0.634061
-0.812458 0.584195
-0.847462 0.532028
-0.87912 0.477767
-0.907309 0.421624
-0.931917 0.363823
-0.952847 0.30459
-0.970016 0.24416
-0.983357 0.182771
-0.992817 0.120665
-0.998358 0.0580879
-0.999959 -0.00471358
-0.997613 -0.0674917
-0.99133 -0.129999
-0.981135 -0.191988
-0.967067 -0.253214
-0.949182 -0.313436
-0.927551 -0.372417
-0.90226 -0.429923
-0.873407 -0.485727
-0.841107 -0.539609
-0.805488 -0.591357
-0.766689 -0.640766
-0.724865 -0.687642
-0.680179 -0.731798
-0.632809 -0.773062
-0.582942 -0.811269
-0.530774 -0.84627
-0.476511 -0.877927
-0.420367 -0.906113
-0.362564 -0.930718
-0.30333 -0.951646
-0.242899 -0.968812
-0.18151 -0.98215
-0.119404 -0.991607
-0.0568266 -0.997146
0.00597492 -0.998744
0.0687529 -0.996396
0.13126 -0.99011
0.193248 -0.979912
0.254474 -0.965842
0.314696 -0.947955
0.373675 -0.926322
0.43118 -0.901028
0.486983 -0.872173
0.540864 -0.839871
0.592611 -0.80425
0.642018 -0.765449
0.688892 -0.723623
0.733047 -0.678936
0.774309 -0.631565
0.812515 -0.581696
0.847514 -0.529527
0.879168 -0.475262
0.907353 -0.419118
0.931956 -0.361314
0.952882 -0.30208
0.970046 -0.241648
0.983383 -0.180258
0.992838 -0.118152
0.998374 -0.0555748
0.999971 0.0072268
0.997621 0.0700047
0.991333 0.132511
0.981133 0.194499
0.967061 0.255725
0.949173 0.315946
0.927538 0.374925
0.902242 0.432429
0.873386 0.488231
0.841082 0.542112
0.80546 0.593857
0.766658 0.643264
0.72483 0.690136
0.680142 0.73429
0.63277 0.775551
0.5829 0.813755
0.530729 0.848753
0.476464 0.880406
0.420319 0.908589
0.362515 0.933191
0.30328 0.954114
0.242848 0.971277
0.181457 0.984612
0.119351 0.994065
0.0567733 0.9996
-0.00602831 1.00119
-0.0688061 0.998842
-0.131312 0.992553
-0.1933 0.982351
-0.254525 0.968277
-0.314746 0.950386
-0.373724 0.92875
-0.431228 0.903452
-0.487029 0.874594
-0.540908 0.842289
-0.592652 0.806664
-0.642058 0.767861
-0.688929 0.726031
-0.733081 0.681342
-0.77434 0.633968
-0.812542 0.584096
-0.847538 0.531925
-0.879189 0.477658
-0.90737 0.421512
-0.931969 0.363707
-0.952891 0.304471
-0.970051 0.244038
-0.983383 0.182647
-0.992834 0.12054
-0.998366 0.0579623
-0.999958 -0.00483946
-0.997603 -0.0676172
-0.991311 -0.130123
-0.981107 -0.192111
-0.96703 -0.253335
-0.949137 -0.313555
-0.927497 -0.372532
-0.902197 -0.430034
-0.873336 -0.485835
-0.841029 -0.539712
-0.805402 -0.591455
-0.766596 -0.640858
-0.724765 -0.687728
-0.680073 -0.731878
-0.632697 -0.773135
-0.582824 -0.811335
-0.530651 -0.846328
-0.476383 -0.877977
-0.420235 -0.906155
-0.362429 -0.930752
-0.303192 -0.951671
-0.242759 -0.968829
-0.181367 -0.982158
-0.11926 -0.991606
-0.0566817 -0.997135
0.00612005 -0.998724
0.0688977 -0.996367
0.131403 -0.990072
0.193391 -0.979865
0.254614 -0.965786
0.314833 -0.94789
0.37381 -0.926248
0.431311 -0.900946
0.48711 -0.872083
0.540986 -0.839774
0.592728 -0.804145
0.64213 -0.765337
0.688997 -0.723504
0.733146 -0.678811
0.774401 -0.631433
0.8126 -0.581559
0.847591 -0.529384
0.879238 -0.475116
0.907414 -0.418967
0.932009 -0.36116
0.952926 -0.301922
0.970082 -0.241488
0.983409 -0.180096
0.992855 -0.117989
0.998383 -0.0554106
0.99997 0.00739119
0.997611 0.0701687
0.991314 0.132674
0.981105 0.194661
0.967024 0.255885
0.949127 0.316103
0.927483 0.375079
0.902179 0.432579
0.873315 0.488377
0.841003 0.542253
0.805373 0.593993
0.766564 0.643394
0.72473 0.690261
0.680035 0.734408
0.632657 0.775662
0.582781 0.813859
0.530606 0.848849
0.476336 0.880494
0.420187 0.908669
0.362379 0.933262
0.303141 0.954177
0.242706 0.971331
0.181314 0.984657
0.119206 0.994101
0.0566276 0.999627
-0.00617425 1.00121
-0.0689517 0.998851
-0.131457 0.992552
-0.193444 0.982342
-0.254667 0.968259
-0.314885 0.950359
-0.37386 0.928714
-0.431359 0.903408
-0.487156 0.874541
-0.541031 0.842228
-0.59277 0.806596
-0.642169 0.767785
-0.689035 0.725949
-0.73318 0.681253
-0.774432 0.633873
-0.812627 0.583996
-0.847616 0.531819
-0.879258 0.477549
-0.907431 0.421398
-0.932022 0.363589
-0.952935 0.30435
-0.970086 0.243915
-0.983409 0.182522
-0.992851 0.120414
-0.998374 0.057835
-0.999957 -0.00496695
-0.997593 -0.0677444
-0.991292 -0.130249
-0.981078 -0.192236
-0.966992 -0.253458
-0.94909 -0.313675
-0.927442 -0.372649
-0.902134 -0.430148
-0.873265 -0.485944
-0.840949 -0.539816
-0.805315 -0.591554
-0.766502 -0.640952
-0.724664 -0.687815
-0.679965 -0.731959
-0.632583 -0.773208
-0.582705 -0.811401
-0.530526 -0.846387
-0.476254 -0.878028
-0.420102 -0.906198
-0.362292 -0.930786
-0.303052 -0.951696
-0.242616 -0.968845
-0.181223 -0.982165
-0.119114 -0.991604
-0.0565352 -0.997125
0.00626679 -0.998705
0.0690441 -0.996338
0.131549 -0.990034
0.193535 -0.979818
0.254756 -0.96573
0.314973 -0.947825
0.373946 -0.926175
0.431443 -0.900864
0.487238 -0.871993
0.54111 -0.839675
0.592846 -0.804038
0.642242 -0.765224
0.689104 -0.723384
0.733246 -0.678684
0.774494 -0.6313
0.812685 -0.58142
0.847669 -0.529241
0.879307 -0.474968
0.907476 -0.418815
0.932062 -0.361004
0.95297 -0.301763
0.970117 -0.241327
0.983435 -0.179933
0.992872 -0.117824
0.998391 -0.0552449
0.999969 0.00755718
0.9976 0.0703344
0.991295 0.132839
0.981076 0.194824
0.966986 0.256046
0.94908 0.316262
0.927428 0.375234
0.902116 0.432731
0.873243 0.488525
0.840924 0.542395
0.805286 0.594131
0.766469 0.643526
0.724628 0.690386
0.679927 0.734527
0.632542 0.775774
0.582661 0.813963
0.530481 0.848946
0.476207 0.880583
0.420053 0.908749
0.362241 0.933334
0.303 0.954241
0.242563 0.971386
0.181169 0.984702
0.11906 0.994137
0.0564803 0.999654
-0.0063218 1.00123
-0.0690989 0.998859
-0.131603 0.992552
-0.193588 0.982332
-0.254809 0.96824
-0.315025 0.950331
-0.373997 0.928677
-0.431492 0.903363
-0.487285 0.874488
-0.541155 0.842167
-0.592889 0.806527
-0.642283 0.767709
-0.689141 0.725866
-0.73328 0.681163
-0.774525 0.633777
-0.812713 0.583895
-0.847694 0.531713
-0.879329 0.477437
-0.907493 0.421283
-0.932076 0.36347
-0.952979 0.304228
-0.970122 0.24379
-0.983436 0.182395
-0.992868 0.120286
-0.998382 0.0577061
-0.999956 -0.00509606
-0.997582 -0.0678731
-0.991272 -0.130377
-0.981049 -0.192362
-0.966955 -0.253582
-0.949043 -0.313797
-0.927387 -0.372768
-0.90207 -0.430262
-0.873192 -0.486054
-0.840869 -0.539922
-0.805227 -0.591654
-0.766406 -0.641046
-0.724561 -0.687903
-0.679856 -0.73204
-0.632468 -0.773283
-0.582584 -0.811469
-0.530401 -0.846447
-0.476124 -0.878079
-0.419968 -0.906241
-0.362154 -0.930821
-0.302911 -0.951722
-0.242472 -0.968862
-0.181077 -0.982173
-0.118967 -0.991603
-0.0563871 -0.997114
0.00641515 -0.998685
0.0691921 -0.996309
0.131696 -0.989996
0.19368 -0.97977
0.2549 -0.965673
0.315114 -0.947759
0.374084 -0.9261
0.431577 -0.900781
0.487368 -0.871901
0.541235 -0.839576
0.592965 -0.803931
0.642356 -0.765109
0.689211 -0.723262
0.733347 -0.678556
0.774588 -0.631166
0.812772 -0.581281
0.847748 -0.529096
0.879378 -0.474818
0.907538 -0.418661
0.932116 -0.360846
0.953015 -0.301603
0.970153 -0.241164
0.983462 -0.179768
0.99289 -0.117657
0.998399 -0.0550775
0.999968 0.00772479
0.99759 0.0705016
0.991275 0.133005
0.981047 0.194989
0.966948 0.256208
0.949033 0.316422
0.927372 0.375391
0.902051 0.432884
0.87317 0.488673
0.840843 0.542539
0.805197 0.594269
0.766374 0.643659
0.724525 0.690513
0.679818 0.734647
0.632427 0.775886
0.58254 0.814069
0.530354 0.849044
0.476075 0.880672
0.419917 0.908831
0.362102 0.933407
0.302858 0.954304
0.242418 0.971441
0.181022 0.984748
0.118911 0.994174
0.0563314 0.999681
-0.00647096 1.00125
-0.0692478 0.998868
-0.131751 0.992551
-0.193735 0.982322
-0.254954 0.96822
-0.315166 0.950303
-0.374135 0.92864
-0.431627 0.903317
-0.487416 0.874434
-0.54128 0.842105
-0.593009 0.806457
-0.642397 0.767632
-0.68925 0.725782
-0.733382 0.681073
-0.77462 0.63368
-0.8128 0.583792
-0.847773 0.531605
-0.8794 0.477325
-0.907556 0.421166
-0.93213 0.363349
-0.953025 0.304104
-0.970158 0.243664
-0.983463 0.182267
-0.992886 0.120156
-0.998391 0.0575757
-0.999955 -0.00522677
-0.997572 -0.0680035
-0.991252 -0.130507
-0.98102 -0.19249
-0.966916 -0.253708
-0.948996 -0.31392
-0.927331 -0.372888
-0.902005 -0.430378
-0.873119 -0.486166
-0.840788 -0.540029
-0.805138 -0.591756
-0.76631 -0.641142
-0.724458 -0.687993
-0.679747 -0.732123
-0.632352 -0.773359
-0.582462 -0.811537
-0.530273 -0.846507
-0.475992 -0.878131
-0.419831 -0.906285
-0.362014 -0.930856
-0.302768 -0.951748
-0.242327 -0.968879
-0.180929 -0.982181
-0.118818 -0.991602
-0.0562374 -0.997103
0.00656512 -0.998665
0.0693417 -0.996279
0.131845 -0.989957
0.193827 -0.979722
0.255045 -0.965616
0.315256 -0.947693
0.374223 -0.926025
0.431713 -0.900697
0.487499 -0.871809
0.541361 -0.839475
0.593086 -0.803823
0.642471 -0.764994
0.68932 -0.72314
0.733449 -0.678427
0.774682 -0.631031
0.812859 -0.58114
0.847827 -0.52895
0.879449 -0.474667
0.907601 -0.418506
0.93217 -0.360687
0.95306 -0.301441
0.970189 -0.240999
0.983489 -0.179601
0.992908 -0.117489
0.998407 -0.0549085
0.999966 0.00789401
0.997579 0.0706705
0.991255 0.133173
0.981018 0.195156
0.96691 0.256373
0.948985 0.316583
0.927316 0.375549
0.901986 0.433038
0.873097 0.488824
0.840761 0.542685
0.805108 0.594409
0.766277 0.643793
0.724421 0.690641
0.679707 0.734768
0.63231 0.776
0.582418 0.814175
0.530227 0.849142
0.475943 0.880763
0.419781 0.908913
0.361962 0.93348
0.302714 0.954369
0.242272 0.971496
0.180874 0.984794
0.118762 0.99421
0.0561809 0.999708
-0.00662173 1.00127
-0.0693982 0.998876
-0.131901 0.99255
-0.193883 0.982311
-0.255099 0.968201
-0.315309 0.950274
-0.374275 0.928602
-0.431763 0.903271
-0.487547 0.874379
-0.541407 0.842042
-0.59313 0.806387
-0.642513 0.767554
-0.689359 0.725697
-0.733484 0.680981
-0.774715 0.633582
-0.812888 0.583688
-0.847853 0.531496
-0.879471 0.477211
-0.907619 0.421047
-0.932184 0.363227
-0.95307 0.303979
-0.970195 0.243536
-0.98349 0.182137
-0.992904 0.120025
-0.998399 0.0574436
-0.999953 -0.0053591
-0.997561 -0.0681355
-0.991232 -0.130638
-0.980991 -0.192619
-0.966877 -0.253835
-0.948948 -0.314044
-0.927274 -0.373009
-0.901939 -0.430496
-0.873045 -0.486279
-0.840706 -0.540137
-0.805048 -0.591859
-0.766213 -0.641239
-0.724353 -0.688084
-0.679635 -0.732207
-0.632235 -0.773436
-0.582339 -0.811606
-0.530145 -0.846569
-0.475858 -0.878185
-0.419694 -0.906329
-0.361873 -0.930892
-0.302624 -0.951775
-0.24218 -0.968897
-0.18078 -0.98219
-0.118667 -0.991601
-0.056086 -0.997093
0.0067167 -0.998645
0.0694929 -0.99625
0.131995 -0.989918
0.193976 -0.979674
0.255191 -0.965558
0.3154 -0.947626
0.374363 -0.925949
0.431849 -0.900612
0.487631 -0.871716
0.541488 -0.839374
0.593208 -0.803714
0.642587 -0.764877
0.68943 -0.723016
0.733552 -0.678297
0.774778 -0.630894
0.812947 -0.580997
0.847908 -0.528802
0.879522 -0.474514
0.907664 -0.418349
0.932225 -0.360527
0.953106 -0.301277
0.970226 -0.240833
0.983516 -0.179433
0.992925 -0.117319
0.998416 -0.0547379
0.999965 0.00806484
0.997568 0.070841
0.991235 0.133343
0.980989 0.195323
0.966871 0.256539
0.948937 0.316746
0.927259 0.375709
0.90192 0.433194
0.873022 0.488975
0.840679 0.542831
0.805017 0.59455
0.766179 0.643928
0.724316 0.69077
0.679595 0.73489
0.632192 0.776115
0.582294 0.814283
0.530097 0.849242
0.475809 0.880854
0.419642 0.908995
0.36182 0.933554
0.302569 0.954434
0.242124 0.971551
0.180724 0.98484
0.11861 0.994247
0.0560287 0.999735
-0.00677412 1.00128
-0.0695502 0.998884
-0.132052 0.992548
-0.194032 0.9823
-0.255247 0.96818
-0.315454 0.950245
-0.374416 0.928564
-0.4319 0.903224
-0.48768 0.874324
-0.541535 0.841978
-0.593253 0.806315
-0.642629 0.767474
-0.689469 0.72561
-0.733588 0.680887
-0.774811 0.633483
-0.812977 0.583583
-0.847934 0.531385
-0.879544 0.477095
-0.907683 0.420928
-0.932239 0.363104
-0.953116 0.303852
-0.970232 0.243407
-0.983518 0.182006
-0.992922 0.119892
-0.998407 0.0573099
-0.999952 -0.00549304
-0.997551 -0.068269
-0.991212 -0.13077
-0.980961 -0.19275
-0.966838 -0.253964
-0.9489 -0.314171
-0.927216 -0.373132
-0.901873 -0.430615
-0.872971 -0.486393
-0.840623 -0.540247
-0.804957 -0.591963
-0.766114 -0.641337
-0.724248 -0.688175
-0.679523 -0.732292
-0.632116 -0.773513
-0.582215 -0.811676
-0.530015 -0.846631
-0.475724 -0.878238
-0.419555 -0.906375
-0.36173 -0.930928
-0.302478 -0.951803
-0.242031 -0.968915
-0.18063 -0.982198
-0.118515 -0.9916
-0.0559331 -0.997082
0.00686989 -0.998624
0.0696458 -0.99622
0.132147 -0.989878
0.194126 -0.979625
0.25534 -0.9655
0.315545 -0.947559
0.374505 -0.925873
0.431988 -0.900527
0.487765 -0.871622
0.541617 -0.839272
0.593332 -0.803604
0.642704 -0.76476
0.689541 -0.722892
0.733656 -0.678165
0.774875 -0.630757
0.813036 -0.580854
0.847989 -0.528653
0.879594 -0.47436
0.907729 -0.418191
0.93228 -0.360365
0.953153 -0.301112
0.970263 -0.240665
0.983544 -0.179263
0.992943 -0.117148
0.998424 -0.0545657
0.999964 0.00823729
0.997558 0.0710131
0.991214 0.133514
0.980959 0.195493
0.966831 0.256706
0.948889 0.316911
0.927201 0.37587
0.901854 0.433352
0.872947 0.489128
0.840595 0.542979
0.804926 0.594693
0.76608 0.644065
0.72421 0.6909
0.679482 0.735013
0.632073 0.776231
0.582169 0.814391
0.529967 0.849342
0.475673 0.880946
0.419503 0.909078
0.361676 0.933628
0.302422 0.954499
0.241975 0.971607
0.180573 0.984887
0.118458 0.994284
0.055875 0.999763
-0.00692812 1.0013
-0.0697038 0.998892
-0.132204 0.992546
-0.194183 0.982289
-0.255396 0.96816
-0.3156 0.950215
-0.374559 0.928525
-0.432039 0.903176
-0.487815 0.874267
-0.541665 0.841913
-0.593377 0.806242
-0.642747 0.767394
-0.689581 0.725523
-0.733693 0.680793
-0.774909 0.633382
-0.813067 0.583476
-0.848015 0.531273
-0.879617 0.476978
-0.907747 0.420806
-0.932295 0.362979
-0.953163 0.303724
-0.970269 0.243276
-0.983545 0.181873
-0.99294 0.119757
-0.998416 0.0571746
-0.999951 -0.00562859
-0.99754 -0.0684042
-0.991191 -0.130905
-0.980931 -0.192883
-0.966799 -0.254095
-0.948851 -0.314298
-0.927158 -0.373256
-0.901806 -0.430735
-0.872895 -0.486509
-0.840539 -0.540358
-0.804865 -0.592068
-0.766015 -0.641437
-0.724141 -0.688268
-0.679409 -0.732378
-0.631996 -0.773592
-0.582089 -0.811747
-0.529884 -0.846694
-0.475588 -0.878293
-0.419414 -0.90642
-0.361586 -0.930965
-0.30233 -0.95183
-0.241881 -0.968934
-0.180478 -0.982207
-0.118362 -0.991599
-0.0557785 -0.997072
0.00702469 -0.998604
0.0698002 -0.99619
0.1323 -0.989839
0.194278 -0.979576
0.255489 -0.965441
0.315692 -0.947491
0.374649 -0.925796
0.432127 -0.900441
0.4879 -0.871528
0.541747 -0.839169
0.593456 -0.803494
0.642823 -0.764641
0.689653 -0.722766
0.733761 -0.678032
0.774973 -0.630618
0.813126 -0.580709
0.848071 -0.528502
0.879668 -0.474205
0.907794 -0.418031
0.932336 -0.360201
0.953199 -0.300945
0.9703 -0.240495
0.983572 -0.179091
0.992962 -0.116975
0.998432 -0.0543919
0.999963 0.00841134
0.997547 0.0711868
0.991193 0.133687
0.980928 0.195664
0.966792 0.256875
0.948839 0.317077
0.927142 0.376033
0.901786 0.433511
0.872871 0.489283
0.840511 0.543129
0.804834 0.594837
0.76598 0.644202
0.724103 0.691031
0.679368 0.735138
0.631952 0.776348
0.582042 0.8145
0.529835 0.849443
0.475537 0.881039
0.419361 0.909162
0.361531 0.933703
0.302274 0.954564
0.241824 0.971664
0.18042 0.984933
0.118303 0.994321
0.0557196 0.99979
-0.00708373 1.00132
-0.0698591 0.9989
-0.132359 0.992545
-0.194336 0.982277
-0.255546 0.968139
-0.315748 0.950184
-0.374703 0.928485
-0.43218 0.903127
-0.487951 0.87421
-0.541796 0.841848
-0.593502 0.806168
-0.642867 0.767313
-0.689694 0.725434
-0.733798 0.680697
-0.775007 0.63328
-0.813157 0.583368
-0.848098 0.531159
-0.879691 0.47686
-0.907813 0.420683
-0.932351 0.362852
-0.95321 0.303594
-0.970306 0.243143
-0.983573 0.181738
-0.992958 0.119621
-0.998424 0.0570376
-0.99995 -0.00576576
-0.997529 -0.068541
-0.99117 -0.13104
-0.9809 -0.193017
-0.966759 -0.254227
-0.948802 -0.314427
-0.9271 -0.373382
-0.901739 -0.430857
-0.872819 -0.486627
-0.840454 -0.54047
-0.804772 -0.592175
-0.765914 -0.641538
-0.724033 -0.688363
-0.679295 -0.732465
-0.631875 -0.773672
-0.581962 -0.811819
-0.529751 -0.846758
-0.47545 -0.878348
-0.419272 -0.906467
-0.36144 -0.931003
-0.302181 -0.951859
-0.241729 -0.968952
-0.180324 -0.982216
-0.118206 -0.991599
-0.0556224 -0.997062
0.00718111 -0.998584
0.0699562 -0.99616
0.132455 -0.989799
0.194432 -0.979526
0.255641 -0.965382
0.315841 -0.947422
0.374794 -0.925718
0.432268 -0.900355
0.488037 -0.871432
0.541879 -0.839065
0.593582 -0.803382
0.642943 -0.764522
0.689766 -0.722639
0.733867 -0.677898
0.775072 -0.630477
0.813218 -0.580562
0.848154 -0.528351
0.879742 -0.474048
0.907859 -0.41787
0.932393 -0.360036
0.953246 -0.300777
0.970338 -0.240324
0.9836 -0.178918
0.99298 -0.116801
0.998441 -0.0542165
0.999962 0.00858701
0.997535 0.0713621
0.991172 0.133861
0.980898 0.195837
0.966751 0.257045
0.94879 0.317245
0.927083 0.376198
0.901718 0.433671
0.872794 0.489438
0.840426 0.543279
0.80474 0.594982
0.765879 0.644341
